SETTLEMENTDATE,TOTALDEMAND,RRP,TOTALDEMAND_MIN,TOTALDEMAND_MAX
23:00:00,5559.87,66.24499999999999,5522.66,5597.08
00:00:00,5497.990000000001,78.65500000000002,5405.65,5590.33
01:00:00,5122.999999999999,89.01999999999998,5052.64,5193.36
02:00:00,4782.240000000001,78.32,4705.65,4858.83
03:00:00,4566.384999999999,76.47000000000001,4533.07,4599.7
04:00:00,4489.665000000001,59.03,4458.52,4520.81
05:00:00,4660.2300000000005,60.58500000000001,4541.88,4778.58
06:00:00,5220.389999999999,73.15499999999999,4984.54,5456.24
07:00:00,6078.465,70.62,5905.79,6251.14
08:00:00,6705.98,144.135,6645.0,6766.96
09:00:00,6697.990000000001,114.69499999999998,6640.55,6755.43
10:00:00,6084.025000000001,63.67000000000001,5926.4,6241.65
11:00:00,5444.739999999999,49.365,5297.42,5592.06
12:00:00,5010.345,39.49,4933.3,5087.39
13:00:00,4748.489999999999,34.785000000000004,4723.28,4773.7
14:00:00,4712.599999999999,36.275,4685.81,4739.39
15:00:00,4910.1900000000005,50.505,4837.59,4982.79
16:00:00,5292.275,61.965,5163.23,5421.32
17:00:00,5965.634999999999,99.93500000000002,5793.28,6137.99
18:00:00,6668.7699999999995,95.8,6575.13,6762.41
19:00:00,6623.295000000001,72.925,6516.37,6730.22
20:00:00,6190.7,65.955,6084.0,6297.4
21:00:00,5852.8550000000005,64.195,5762.65,5943.06
22:00:00,5506.389999999999,61.88999999999999,5370.49,5642.29
23:00:00,5273.105,64.835,5227.59,5318.62
00:00:00,4925.525000000001,54.51499999999999,4847.01,5004.04
01:00:00,4664.884999999999,50.48,4608.12,4721.65
02:00:00,4399.535,43.40500000000001,4330.74,4468.33
03:00:00,4187.69,42.175,4155.43,4219.95
04:00:00,4108.8550000000005,40.055,4102.56,4115.15
05:00:00,4243.4800000000005,39.404999999999994,4155.39,4331.57
06:00:00,4758.86,38.785000000000004,4540.44,4977.28
07:00:00,5587.804999999999,54.815,5415.19,5760.42
08:00:00,6196.899999999999,58.23499999999999,6088.13,6305.67
09:00:00,6235.22,65.62500000000001,6148.78,6321.66
10:00:00,5668.159999999999,43.475,5492.99,5843.33
11:00:00,5181.765,40.01499999999999,5134.14,5229.39
12:00:00,4961.41,40.32999999999999,4911.49,5011.33
13:00:00,4885.825,38.339999999999996,4875.74,4895.91
14:00:00,4920.45,36.94,4898.74,4942.16
15:00:00,5138.2,40.39000000000001,5062.95,5213.45
16:00:00,5558.375,44.495000000000005,5426.84,5689.91
17:00:00,6126.474999999999,43.78,5951.85,6301.1
18:00:00,6720.98,65.015,6635.51,6806.45
19:00:00,6661.055,60.78999999999999,6572.54,6749.57
20:00:00,6250.8550000000005,44.875,6150.22,6351.49
21:00:00,5913.4800000000005,47.82,5836.84,5990.12
22:00:00,5464.419999999999,50.375,5340.17,5588.67
23:00:00,5170.150000000001,40.449999999999996,5142.97,5197.33
00:00:00,5071.535000000001,42.065,4997.2,5145.87
01:00:00,4744.89,35.809999999999995,4678.54,4811.24
02:00:00,4428.565,31.879999999999995,4352.9,4504.23
03:00:00,4213.975,22.790000000000003,4182.27,4245.68
04:00:00,4228.6,20.735000000000003,4216.77,4240.43
05:00:00,4356.599999999999,27.995,4284.01,4429.19
06:00:00,4894.925,35.93,4661.69,5128.16
07:00:00,5720.760000000001,44.03,5584.89,5856.63
08:00:00,6333.044999999999,46.705000000000005,6197.72,6468.37
09:00:00,6583.54,52.99,6577.76,6589.32
10:00:00,6201.400000000001,39.155,6107.56,6295.24
11:00:00,6143.740000000001,78.705,6079.64,6207.84
12:00:00,6333.985000000001,89.175,6222.24,6445.73
13:00:00,6166.705000000001,48.330000000000005,6078.72,6254.69
14:00:00,5849.294999999999,16.635,5825.42,5873.17
15:00:00,6022.034999999999,35.714999999999996,5931.9,6112.17
16:00:00,6357.465,50.455000000000005,6255.89,6459.04
17:00:00,6859.685,48.37,6703.11,7016.26
18:00:00,7438.75,103.61999999999999,7398.82,7478.68
19:00:00,7314.785,64.265,7187.5,7442.07
20:00:00,6923.950000000001,52.84499999999999,6782.26,7065.64
21:00:00,6465.544999999999,44.855,6357.92,6573.17
22:00:00,5901.304999999999,45.845,5712.17,6090.44
23:00:00,5487.065,45.285,5455.35,5518.78
00:00:00,5338.63,44.605,5247.13,5430.13
01:00:00,4989.66,36.905,4913.92,5065.4
02:00:00,4655.525,30.38,4565.8,4745.25
03:00:00,4383.5650000000005,14.924999999999997,4342.81,4424.32
04:00:00,4314.63,11.769999999999998,4303.92,4325.34
05:00:00,4406.66,27.63,4320.09,4493.23
06:00:00,4950.195000000001,47.73499999999999,4720.94,5179.45
07:00:00,5805.954999999999,58.835,5606.29,6005.62
08:00:00,6559.725000000001,63.51,6414.89,6704.56
09:00:00,6702.115000000001,79.795,6676.71,6727.52
10:00:00,6287.569999999999,60.175000000000004,6141.74,6433.4
11:00:00,5809.774999999999,39.660000000000004,5723.44,5896.11
12:00:00,5817.04,35.845000000000006,5805.46,5828.62
13:00:00,5920.025000000001,38.36,5873.54,5966.51
14:00:00,5814.37,36.585,5804.23,5824.51
15:00:00,5910.97,71.42,5904.82,5917.12
16:00:00,6109.52,102.675,5986.46,6232.58
17:00:00,6726.584999999999,82.02,6535.54,6917.63
18:00:00,7386.815,106.045,7337.32,7436.31
19:00:00,7243.45,69.265,7181.78,7305.12
20:00:00,6936.945000000001,53.06999999999999,6850.22,7023.67
21:00:00,6504.835,50.775000000000006,6391.08,6618.59
22:00:00,6002.294999999999,55.73499999999999,5835.96,6168.63
23:00:00,5628.44,47.470000000000006,5611.73,5645.15
00:00:00,5517.785000000001,91.90499999999999,5428.01,5607.56
01:00:00,5190.48,93.71500000000002,5111.55,5269.41
02:00:00,4833.64,102.41000000000001,4772.88,4894.4
03:00:00,4585.275,39.755,4560.48,4610.07
04:00:00,4492.335,39.64000000000001,4471.49,4513.18
05:00:00,4662.235000000001,41.055,4588.52,4735.95
06:00:00,5196.785000000001,55.90500000000001,4997.6,5395.97
07:00:00,5993.3,58.025000000000006,5817.28,6169.32
08:00:00,6689.185,64.83500000000001,6561.41,6816.96
09:00:00,6872.595,65.34000000000002,6820.58,6924.61
10:00:00,6399.615000000001,51.574999999999996,6265.7,6533.53
11:00:00,6076.365000000001,67.38999999999999,6027.66,6125.07
12:00:00,5925.38,83.965,5882.37,5968.39
13:00:00,5759.8550000000005,64.86,5731.61,5788.1
14:00:00,5746.63,69.86500000000001,5743.55,5749.71
15:00:00,5803.435,68.05,5779.06,5827.81
16:00:00,6082.515,100.5,5975.63,6189.4
17:00:00,6529.69,57.07500000000001,6379.15,6680.23
18:00:00,7224.815,129.49499999999998,7112.06,7337.57
19:00:00,7077.325,76.515,6952.21,7202.44
20:00:00,6696.21,56.839999999999996,6598.04,6794.38
21:00:00,6245.2300000000005,48.24,6133.52,6356.94
22:00:00,5789.709999999999,48.63499999999999,5634.42,5945.0
23:00:00,5444.784999999999,70.16000000000001,5403.61,5485.96
00:00:00,5359.725000000001,74.49499999999999,5274.76,5444.69
01:00:00,5074.0599999999995,47.365,4980.55,5167.57
02:00:00,4731.495,34.495,4671.14,4791.85
03:00:00,4478.72,29.27,4444.04,4513.4
04:00:00,4419.525000000001,26.37,4411.09,4427.96
05:00:00,4524.204999999999,30.950000000000003,4426.88,4621.53
06:00:00,5018.804999999999,35.255,4819.63,5217.98
07:00:00,5699.96,47.68,5545.53,5854.39
08:00:00,6416.18,128.42,6263.67,6568.69
09:00:00,6810.185,123.78499999999998,6773.25,6847.12
10:00:00,6843.565000000001,123.83,6794.76,6892.37
11:00:00,6778.415000000001,75.60000000000001,6746.37,6810.46
12:00:00,6684.990000000001,69.24000000000001,6636.22,6733.76
13:00:00,6611.95,68.06000000000002,6598.57,6625.33
14:00:00,6582.07,60.39000000000001,6559.93,6604.21
15:00:00,6658.71,56.785,6657.11,6660.31
16:00:00,6767.350000000001,54.30500000000001,6747.43,6787.27
17:00:00,6968.72,43.73,6880.8,7056.64
18:00:00,7235.959999999999,42.875,7224.83,7247.09
19:00:00,6937.619999999999,41.09,6795.45,7079.79
20:00:00,6459.16,44.419999999999995,6357.38,6560.94
21:00:00,6025.59,43.449999999999996,5942.05,6109.13
22:00:00,5620.849999999999,44.824999999999996,5504.55,5737.15
23:00:00,5354.799999999999,42.645,5329.48,5380.12
00:00:00,4989.37,53.57999999999999,4901.26,5077.48
01:00:00,4702.045,53.38999999999999,4624.09,4780.0
02:00:00,4372.259999999999,38.65,4291.12,4453.4
03:00:00,4163.67,32.12500000000001,4124.93,4202.41
04:00:00,4103.489999999999,33.74,4093.79,4113.19
05:00:00,4265.650000000001,39.325,4172.49,4358.81
06:00:00,4836.335,49.455000000000005,4603.7,5068.97
07:00:00,5647.3,55.22,5482.27,5812.33
08:00:00,6260.88,61.815,6169.28,6352.48
09:00:00,6224.29,53.335,6101.85,6346.73
10:00:00,5643.675,45.53,5488.54,5798.81
11:00:00,5109.419999999999,39.32,5002.74,5216.1
12:00:00,4762.125000000001,34.23500000000001,4702.2,4822.05
13:00:00,4620.665,33.17499999999999,4613.04,4628.29
14:00:00,4568.22,32.879999999999995,4566.34,4570.1
15:00:00,4654.02,32.555,4608.16,4699.88
16:00:00,5006.8150000000005,42.045,4876.82,5136.81
17:00:00,5722.93,85.92999999999999,5481.71,5964.15
18:00:00,6547.079999999999,140.84000000000003,6400.43,6693.73
19:00:00,6613.264999999999,67.06,6522.88,6703.65
20:00:00,6282.665,58.919999999999995,6224.88,6340.45
21:00:00,5970.895,56.725,5883.63,6058.16
22:00:00,5557.13,45.645,5436.07,5678.19
23:00:00,5335.554999999999,40.585,5293.83,5377.28
00:00:00,5248.995,38.645,5177.02,5320.97
01:00:00,4921.509999999999,34.830000000000005,4845.53,4997.49
02:00:00,4591.1449999999995,21.94,4510.43,4671.86
03:00:00,4286.485,9.165,4256.98,4315.99
04:00:00,4224.2300000000005,8.4,4211.28,4237.18
05:00:00,4351.744999999999,9.165,4265.32,4438.17
06:00:00,4921.735000000001,35.335,4731.09,5112.38
07:00:00,5602.579999999999,51.849999999999994,5477.68,5727.48
08:00:00,6159.389999999999,60.84,6046.26,6272.52
09:00:00,6258.395,62.75,6201.54,6315.25
10:00:00,5937.389999999999,49.955000000000005,5816.21,6058.57
11:00:00,5357.31,34.725,5240.72,5473.9
12:00:00,5279.575000000001,40.57,5266.33,5292.82
13:00:00,5198.84,41.005,5192.23,5205.45
14:00:00,5008.86,37.605,4970.16,5047.56
15:00:00,5161.895,33.345000000000006,5105.48,5218.31
16:00:00,5602.545000000001,43.125,5463.25,5741.84
17:00:00,6261.884999999999,54.76999999999999,6068.68,6455.09
18:00:00,6722.384999999999,78.02,6688.04,6756.73
19:00:00,6562.585,52.419999999999995,6460.3,6664.87
20:00:00,6186.935,51.809999999999995,6088.27,6285.6
21:00:00,5823.549999999999,44.175000000000004,5739.95,5907.15
22:00:00,5369.915,37.37,5229.85,5509.98
23:00:00,5101.345,35.410000000000004,5048.39,5154.3
00:00:00,5043.44,35.699999999999996,4946.91,5139.97
01:00:00,4717.865,34.33,4669.16,4766.57
02:00:00,4372.985000000001,32.095000000000006,4293.83,4452.14
03:00:00,4180.549999999999,29.115,4145.03,4216.07
04:00:00,4136.009999999999,25.045,4125.29,4146.73
05:00:00,4276.349999999999,33.935,4200.4,4352.3
06:00:00,4713.319999999999,44.535,4538.11,4888.53
07:00:00,5378.425,59.589999999999996,5231.45,5525.4
08:00:00,5961.88,74.80499999999999,5856.59,6067.17
09:00:00,6125.495,81.855,6093.48,6157.51
10:00:00,5750.495,65.31,5608.6,5892.39
11:00:00,5529.919999999999,46.669999999999995,5482.37,5577.47
12:00:00,5432.7300000000005,63.66500000000001,5404.06,5461.4
13:00:00,5212.954999999999,43.115,5162.78,5263.13
14:00:00,5137.260000000001,37.46,5136.64,5137.88
15:00:00,5222.195000000001,36.84499999999999,5197.13,5247.26
16:00:00,5480.645,42.18,5390.23,5571.06
17:00:00,5961.209999999999,77.72000000000001,5825.48,6096.94
18:00:00,6494.375,148.35000000000002,6405.57,6583.18
19:00:00,6447.38,72.255,6343.79,6550.97
20:00:00,6099.37,72.21000000000001,6007.69,6191.05
21:00:00,5761.345000000001,84.12999999999998,5664.09,5858.6
22:00:00,5370.405,49.855,5243.17,5497.64
23:00:00,5138.705000000001,50.24,5071.65,5205.76
00:00:00,5102.714999999999,51.29,5017.3,5188.13
01:00:00,4789.22,42.75999999999999,4714.57,4863.87
02:00:00,4492.97,36.82,4415.82,4570.12
03:00:00,4241.04,33.905,4201.12,4280.96
04:00:00,4154.619999999999,28.67,4147.5,4161.74
05:00:00,4277.6449999999995,30.625,4224.37,4330.92
06:00:00,4715.735,42.129999999999995,4561.24,4870.23
07:00:00,5289.78,81.68,5184.03,5395.53
08:00:00,5695.845,54.21,5592.62,5799.07
09:00:00,5591.175,43.43,5446.86,5735.49
10:00:00,5146.344999999999,45.870000000000005,5040.28,5252.41
11:00:00,4826.8,37.27,4782.61,4870.99
12:00:00,4881.304999999999,37.830000000000005,4796.04,4966.57
13:00:00,4990.7699999999995,40.855,4977.17,5004.37
14:00:00,4927.965,39.74,4890.76,4965.17
15:00:00,4857.955,37.655,4846.09,4869.82
16:00:00,4985.054999999999,46.165,4914.86,5055.25
17:00:00,5477.065,61.31499999999999,5326.51,5627.62
18:00:00,6130.119999999999,74.39999999999999,6039.32,6220.92
19:00:00,6066.720000000001,72.64999999999999,5958.77,6174.67
20:00:00,5720.369999999999,64.34,5642.67,5798.07
21:00:00,5411.704999999999,69.75000000000001,5376.87,5446.54
22:00:00,5143.155,84.89,5048.21,5238.1
23:00:00,4998.365,68.605,4945.73,5051.0
00:00:00,4963.485000000001,101.49,4862.7,5064.27
01:00:00,4636.135000000001,46.98499999999999,4577.38,4694.89
02:00:00,4356.999999999999,53.705000000000005,4268.78,4445.22
03:00:00,4120.735000000001,42.87,4064.06,4177.41
04:00:00,4080.7850000000003,40.535,4053.87,4107.7
05:00:00,4203.820000000001,41.385,4128.62,4279.02
06:00:00,4557.745,51.815,4432.92,4682.57
07:00:00,5139.085,59.830000000000005,5060.49,5217.68
08:00:00,5514.81,70.0,5442.72,5586.9
09:00:00,5709.035000000001,82.36500000000001,5708.67,5709.4
10:00:00,5346.600000000001,80.74000000000001,5193.4,5499.8
11:00:00,5028.995,75.665,4995.08,5062.91
12:00:00,5303.879999999999,153.39499999999998,5241.73,5366.03
13:00:00,5453.205000000001,63.88999999999999,5437.55,5468.86
14:00:00,5309.64,67.79,5264.0,5355.28
15:00:00,5103.305,68.875,5092.71,5113.9
16:00:00,5284.089999999999,103.63499999999999,5193.36,5374.82
17:00:00,5792.73,61.98500000000001,5655.01,5930.45
18:00:00,6281.685,69.82000000000001,6206.78,6356.59
19:00:00,6267.860000000001,68.52,6187.48,6348.24
20:00:00,5952.169999999999,60.78000000000001,5898.35,6005.99
21:00:00,5671.015,54.395,5599.43,5742.6
22:00:00,5366.070000000001,60.28999999999999,5251.61,5480.53
23:00:00,5196.21,73.13000000000001,5138.09,5254.33
00:00:00,4820.71,76.825,4734.59,4906.83
01:00:00,4529.204999999999,61.56999999999999,4479.85,4578.56
02:00:00,4264.075000000001,65.85000000000001,4194.65,4333.5
03:00:00,4071.2749999999996,68.14,4033.94,4108.61
04:00:00,4055.045,54.31999999999999,4042.34,4067.75
05:00:00,4201.745,53.70499999999999,4118.35,4285.14
06:00:00,4639.595,65.28999999999999,4461.62,4817.57
07:00:00,5324.35,67.235,5193.84,5454.86
08:00:00,5843.345000000001,68.7,5755.68,5931.01
09:00:00,5893.395,46.86500000000001,5823.61,5963.18
10:00:00,5386.495000000001,55.52,5250.97,5522.02
11:00:00,4974.575000000001,45.18999999999999,4911.38,5037.77
12:00:00,4795.209999999999,41.49999999999999,4771.94,4818.48
13:00:00,4668.075,44.044999999999995,4645.02,4691.13
14:00:00,4577.055000000001,31.600000000000005,4566.14,4587.97
15:00:00,4684.91,43.125,4623.5,4746.32
16:00:00,5115.155,49.00000000000001,4981.74,5248.57
17:00:00,5732.959999999999,50.254999999999995,5534.4,5931.52
18:00:00,6357.115000000001,170.03,6283.43,6430.8
19:00:00,6262.505,78.395,6150.38,6374.63
20:00:00,5893.384999999999,52.949999999999996,5786.79,5999.98
21:00:00,5507.18,46.26,5422.05,5592.31
22:00:00,5068.685,45.254999999999995,4940.52,5196.85
23:00:00,4854.525,40.955000000000005,4793.91,4915.14
00:00:00,4854.5199999999995,42.265,4761.19,4947.85
01:00:00,4555.079999999999,36.714999999999996,4499.96,4610.2
02:00:00,4231.509999999999,30.915000000000003,4176.6,4286.42
03:00:00,3999.43,20.509999999999998,3967.19,4031.67
04:00:00,3956.3799999999997,19.59,3954.98,3957.78
05:00:00,4096.8550000000005,33.645,4033.26,4160.45
06:00:00,4591.665,44.73000000000001,4409.13,4774.2
07:00:00,5188.349999999999,54.839999999999996,5063.26,5313.44
08:00:00,5562.305,55.419999999999995,5491.23,5633.38
09:00:00,5396.260000000001,45.465,5294.31,5498.21
10:00:00,4882.82,40.195,4766.37,4999.27
11:00:00,4573.745,36.059999999999995,4501.41,4646.08
12:00:00,4529.075,33.87,4507.03,4551.12
13:00:00,4505.91,34.714999999999996,4500.83,4510.99
14:00:00,4730.650000000001,38.440000000000005,4668.6,4792.7
15:00:00,4812.559999999999,36.085,4783.24,4841.88
16:00:00,4959.485,30.99,4847.95,5071.02
17:00:00,5561.505,56.88,5342.24,5780.77
18:00:00,6306.330000000001,87.625,6230.6,6382.06
19:00:00,6273.865000000001,51.945,6220.61,6327.12
20:00:00,5935.6050000000005,51.665,5818.84,6052.37
21:00:00,5605.110000000001,48.55500000000001,5503.31,5706.91
22:00:00,5211.599999999999,46.48,5097.32,5325.88
23:00:00,5001.240000000001,41.59499999999999,4928.14,5074.34
00:00:00,5007.2,48.405,4942.42,5071.98
01:00:00,4719.825000000001,41.45,4630.47,4809.18
02:00:00,4412.2300000000005,41.940000000000005,4336.01,4488.45
03:00:00,4183.915000000001,39.8,4150.06,4217.77
04:00:00,4115.975,36.635,4107.63,4124.32
05:00:00,4219.05,41.03,4137.09,4301.01
06:00:00,4741.05,55.684999999999995,4526.12,4955.98
07:00:00,5384.98,57.72,5290.18,5479.78
08:00:00,5910.755,76.89999999999999,5778.62,6042.89
09:00:00,6125.200000000001,80.67,6016.06,6234.34
10:00:00,6040.995,108.28499999999998,5947.23,6134.76
11:00:00,5737.905,68.8,5623.14,5852.67
12:00:00,5704.195,67.235,5667.64,5740.75
13:00:00,5814.990000000001,51.41,5778.59,5851.39
14:00:00,5587.235000000001,41.464999999999996,5504.22,5670.25
15:00:00,5523.395,42.815,5482.27,5564.52
16:00:00,5689.884999999999,64.67,5650.27,5729.5
17:00:00,5918.685,80.35000000000001,5808.81,6028.56
18:00:00,6518.845000000001,116.605,6406.18,6631.51
19:00:00,6463.825000000001,75.78000000000002,6333.83,6593.82
20:00:00,6086.415000000001,62.935,5976.56,6196.27
21:00:00,5692.044999999999,55.03,5575.94,5808.15
22:00:00,5238.54,40.99,5104.91,5372.17
23:00:00,5047.615000000001,42.39000000000001,5015.47,5079.76
00:00:00,4950.29,42.25,4877.34,5023.24
01:00:00,4651.870000000001,35.47,4576.06,4727.68
02:00:00,4300.025000000001,30.19,4219.58,4380.47
03:00:00,4074.8750000000005,23.23,4033.45,4116.3
04:00:00,3990.845,17.09,3980.0,4001.69
05:00:00,4124.225,28.715000000000003,4082.66,4165.79
06:00:00,4597.835,40.724999999999994,4421.4,4774.27
07:00:00,5228.570000000001,57.495,5101.12,5356.02
08:00:00,5731.070000000001,49.375,5640.74,5821.4
09:00:00,5733.46,40.09,5691.29,5775.63
10:00:00,5387.47,34.315000000000005,5296.38,5478.56
11:00:00,5087.64,27.070000000000004,4965.51,5209.77
12:00:00,5099.139999999999,76.84000000000002,5084.25,5114.03
13:00:00,4837.079999999999,47.54500000000001,4747.28,4926.88
14:00:00,4802.509999999999,57.84000000000001,4786.98,4818.04
15:00:00,4869.735000000001,63.86500000000001,4794.77,4944.7
16:00:00,5320.570000000001,156.55,5196.03,5445.11
17:00:00,5822.665,73.72999999999999,5678.44,5966.89
18:00:00,6442.889999999999,65.00500000000001,6330.09,6555.69
19:00:00,6411.904999999999,71.865,6286.24,6537.57
20:00:00,6020.240000000001,69.44000000000001,5950.18,6090.3
21:00:00,5697.950000000001,58.225,5639.15,5756.75
22:00:00,5272.395,49.63,5166.2,5378.59
23:00:00,5035.599999999999,40.745,4975.01,5096.19
00:00:00,4962.175,40.825,4888.13,5036.22
01:00:00,4617.030000000001,37.23500000000001,4537.79,4696.27
02:00:00,4327.135,41.16,4233.54,4420.73
03:00:00,4096.14,30.569999999999997,4033.29,4158.99
04:00:00,3959.455,28.75,3954.8,3964.11
05:00:00,4107.025000000001,34.385,4014.48,4199.57
06:00:00,4587.3550000000005,49.02,4406.21,4768.5
07:00:00,5268.12,59.99000000000001,5163.96,5372.28
08:00:00,5747.73,46.895,5647.73,5847.73
09:00:00,5725.825,48.870000000000005,5620.93,5830.72
10:00:00,5230.084999999999,39.45499999999999,5161.92,5298.25
11:00:00,4989.179999999999,26.129999999999995,4987.81,4990.55
12:00:00,5060.16,35.83,5011.65,5108.67
13:00:00,4942.04,27.475000000000005,4925.43,4958.65
14:00:00,4980.225,34.42,4942.16,5018.29
15:00:00,4957.785,36.5,4947.68,4967.89
16:00:00,5403.425,47.61000000000001,5262.15,5544.7
17:00:00,5983.204999999999,54.915,5781.59,6184.82
18:00:00,6630.675,85.25999999999999,6471.37,6789.98
19:00:00,6742.75,87.02,6655.06,6830.44
20:00:00,6387.925,58.15,6306.3,6469.55
21:00:00,6054.2300000000005,58.805,5957.15,6151.31
22:00:00,5618.195,57.650000000000006,5482.48,5753.91
23:00:00,5329.169999999999,51.27,5296.88,5361.46
00:00:00,4993.96,68.16499999999999,4896.58,5091.34
01:00:00,4734.544999999999,58.945,4675.87,4793.22
02:00:00,4394.585,64.27,4308.43,4480.74
03:00:00,4234.724999999999,68.93,4215.39,4254.06
04:00:00,4195.31,61.115,4190.43,4200.19
05:00:00,4336.360000000001,65.96,4252.82,4419.9
06:00:00,4876.330000000001,83.095,4662.89,5089.77
07:00:00,5630.579999999999,108.355,5496.57,5764.59
08:00:00,6209.12,80.39,6084.33,6333.91
09:00:00,6294.785,71.245,6227.25,6362.32
10:00:00,5970.56,62.379999999999995,5908.7,6032.42
11:00:00,5837.755,69.36,5814.44,5861.07
12:00:00,5663.755,62.66,5621.69,5705.82
13:00:00,5539.995,59.11500000000001,5489.5,5590.49
14:00:00,5480.599999999999,69.27999999999999,5466.03,5495.17
15:00:00,5589.745,61.754999999999995,5543.26,5636.23
16:00:00,5895.575000000001,64.425,5768.84,6022.31
17:00:00,6505.635000000001,110.46,6333.46,6677.81
18:00:00,7044.084999999999,1007.11,6961.97,7126.2
19:00:00,7063.595,227.21500000000003,6998.81,7128.38
20:00:00,6733.929999999999,80.425,6641.96,6825.9
21:00:00,6319.16,91.935,6210.6,6427.72
22:00:00,5864.465,131.145,5736.96,5991.97
